0	-0.01	-0.009	-0.008	-0.007	-0.006	-0.005	-0.004	-0.003	-0.002	-0.001	0.0	0.001	0.002	0.003	0.004	0.005	0.006	0.007	0.008	0.009	0.01
-0.02924	1.45748869122e-10	2.54879985096e-10	3.12188990925e-10	1.74102214963e-10	2.73797732809e-10	3.02086503334e-10	4.35770566528e-10	4.4306416127e-10	6.84903856512e-10	9.60454591391e-10	6.37948766224e-10	6.01435426199e-11	-3.49585315008e-10	-2.78861635506e-10	-1.70309235212e-10	1.99127804119e-11	1.9040319293e-10	-7.61152909935e-11	-2.96925713597e-10	-5.09217392513e-10	-7.64733243801e-10
-0.029224	1.33748869122e-10	2.42879985096e-10	3.00188990925e-10	1.62102214963e-10	2.61797732809e-10	2.90086503334e-10	4.23770566528e-10	4.3106416127e-10	6.72903856512e-10	9.48454591391e-10	6.25948766224e-10	4.81435426199e-11	-3.61585315008e-10	-2.90861635506e-10	-1.82309235212e-10	7.9127804119e-12	1.7840319293e-10	-8.81152909935e-11	-3.08925713597e-10	-5.21217392513e-10	-7.76733243801e-10
-0.029208	1.32748869122e-10	2.41879985096e-10	2.99188990925e-10	1.61102214963e-10	2.60797732809e-10	2.89086503334e-10	4.22770566528e-10	4.3006416127e-10	6.71903856512e-10	9.47454591391e-10	6.24948766224e-10	4.71435426199e-11	-3.62585315008e-10	-2.91861635506e-10	-1.83309235212e-10	6.9127804119e-12	1.7740319293e-10	-8.91152909935e-11	-3.09925713597e-10	-5.22217392513e-10	-7.77733243801e-10
-0.029192	1.48748869122e-10	2.57879985096e-10	3.15188990925e-10	1.77102214963e-10	2.76797732809e-10	3.05086503334e-10	4.38770566528e-10	4.4606416127e-10	6.87903856512e-10	9.63454591391e-10	6.40948766224e-10	6.31435426199e-11	-3.46585315008e-10	-2.75861635506e-10	-1.67309235212e-10	2.29127804119e-11	1.9340319293e-10	-7.31152909935e-11	-2.93925713597e-10	-5.06217392513e-10	-7.61733243801e-10
-0.029176	1.79748869122e-10	2.88879985096e-10	3.46188990925e-10	2.08102214963e-10	3.07797732809e-10	3.36086503334e-10	4.69770566528e-10	4.7706416127e-10	7.18903856512e-10	9.94454591391e-10	6.71948766224e-10	9.41435426199e-11	-3.15585315008e-10	-2.44861635506e-10	-1.36309235212e-10	5.39127804119e-11	2.2440319293e-10	-4.21152909935e-11	-2.62925713597e-10	-4.75217392513e-10	-7.30733243801e-10
-0.02916	1.97748869122e-10	3.06879985096e-10	3.64188990925e-10	2.26102214963e-10	3.25797732809e-10	3.54086503334e-10	4.87770566528e-10	4.9506416127e-10	7.36903856512e-10	1.01245459139e-09	6.89948766224e-10	1.1214354262e-10	-2.97585315008e-10	-2.26861635506e-10	-1.18309235212e-10	7.19127804119e-11	2.4240319293e-10	-2.41152909935e-11	-2.44925713597e-10	-4.57217392513e-10	-7.12733243801e-10
-0.029144	1.99748869122e-10	3.08879985096e-10	3.66188990925e-10	2.28102214963e-10	3.27797732809e-10	3.56086503334e-10	4.89770566528e-10	4.9706416127e-10	7.38903856512e-10	1.01445459139e-09	6.91948766224e-10	1.1414354262e-10	-2.95585315008e-10	-2.24861635506e-10	-1.16309235212e-10	7.39127804119e-11	2.4440319293e-10	-2.21152909935e-11	-2.42925713597e-10	-4.55217392513e-10	-7.10733243801e-10
-0.029128	1.96748869122e-10	3.05879985096e-10	3.63188990925e-10	2.25102214963e-10	3.24797732809e-10	3.53086503334e-10	4.86770566528e-10	4.9406416127e-10	7.35903856512e-10	1.01145459139e-09	6.88948766224e-10	1.1114354262e-10	-2.98585315008e-10	-2.27861635506e-10	-1.19309235212e-10	7.09127804119e-11	2.4140319293e-10	-2.51152909935e-11	-2.45925713597e-10	-4.58217392513e-10	-7.13733243801e-10
-0.029112	1.81748869122e-10	2.90879985096e-10	3.48188990925e-10	2.10102214963e-10	3.09797732809e-10	3.38086503334e-10	4.71770566528e-10	4.7906416127e-10	7.20903856512e-10	9.96454591391e-10	6.73948766224e-10	9.61435426199e-11	-3.13585315008e-10	-2.42861635506e-10	-1.34309235212e-10	5.59127804119e-11	2.2640319293e-10	-4.01152909935e-11	-2.60925713597e-10	-4.73217392513e-10	-7.28733243801e-10
-0.029096	1.63748869122e-10	2.72879985096e-10	3.30188990925e-10	1.92102214963e-10	2.91797732809e-10	3.20086503334e-10	4.53770566528e-10	4.6106416127e-10	7.02903856512e-10	9.78454591391e-10	6.55948766224e-10	7.81435426199e-11	-3.31585315008e-10	-2.60861635506e-10	-1.52309235212e-10	3.79127804119e-11	2.0840319293e-10	-5.81152909935e-11	-2.78925713597e-10	-4.91217392513e-10	-7.46733243801e-10
-0.02908	1.52748869122e-10	2.61879985096e-10	3.19188990925e-10	1.81102214963e-10	2.80797732809e-10	3.09086503334e-10	4.42770566528e-10	4.5006416127e-10	6.91903856512e-10	9.67454591391e-10	6.44948766224e-10	6.71435426199e-11	-3.42585315008e-10	-2.71861635506e-10	-1.63309235212e-10	2.69127804119e-11	1.9740319293e-10	-6.91152909935e-11	-2.89925713597e-10	-5.02217392513e-10	-7.57733243801e-10
-0.029064	1.39748869122e-10	2.48879985096e-10	3.06188990925e-10	1.68102214963e-10	2.67797732809e-10	2.96086503334e-10	4.29770566528e-10	4.3706416127e-10	6.78903856512e-10	9.54454591391e-10	6.31948766224e-10	5.41435426199e-11	-3.55585315008e-10	-2.84861635506e-10	-1.76309235212e-10	1.39127804119e-11	1.8440319293e-10	-8.21152909935e-11	-3.02925713597e-10	-5.15217392513e-10	-7.70733243801e-10
-0.029048	1.42748869122e-10	2.51879985096e-10	3.09188990925e-10	1.71102214963e-10	2.70797732809e-10	2.99086503334e-10	4.32770566528e-10	4.4006416127e-10	6.81903856512e-10	9.57454591391e-10	6.34948766224e-10	5.71435426199e-11	-3.52585315008e-10	-2.81861635506e-10	-1.73309235212e-10	1.69127804119e-11	1.8740319293e-10	-7.91152909935e-11	-2.99925713597e-10	-5.12217392513e-10	-7.67733243801e-10
-0.029032	1.31748869122e-10	2.40879985096e-10	2.98188990925e-10	1.60102214963e-10	2.59797732809e-10	2.88086503334e-10	4.21770566528e-10	4.2906416127e-10	6.70903856512e-10	9.46454591391e-10	6.23948766224e-10	4.61435426199e-11	-3.63585315008e-10	-2.92861635506e-10	-1.84309235212e-10	5.9127804119e-12	1.7640319293e-10	-9.01152909935e-11	-3.10925713597e-10	-5.23217392513e-10	-7.78733243801e-10
-0.029016	1.24748869122e-10	2.33879985096e-10	2.91188990925e-10	1.53102214963e-10	2.52797732809e-10	2.81086503334e-10	4.14770566528e-10	4.2206416127e-10	6.63903856512e-10	9.39454591391e-10	6.16948766224e-10	3.91435426199e-11	-3.70585315008e-10	-2.99861635506e-10	-1.91309235212e-10	-1.0872195881e-12	1.6940319293e-10	-9.71152909935e-11	-3.17925713597e-10	-5.30217392513e-10	-7.85733243801e-10
-0.029	1.27748869122e-10	2.36879985096e-10	2.94188990925e-10	1.56102214963e-10	2.55797732809e-10	2.84086503334e-10	4.17770566528e-10	4.2506416127e-10	6.66903856512e-10	9.42454591391e-10	6.19948766224e-10	4.21435426199e-11	-3.67585315008e-10	-2.96861635506e-10	-1.88309235212e-10	1.9127804119e-12	1.7240319293e-10	-9.41152909935e-11	-3.14925713597e-10	-5.27217392513e-10	-7.82733243801e-10
-0.028984	1.22748869122e-10	2.31879985096e-10	2.89188990925e-10	1.51102214963e-10	2.50797732809e-10	2.79086503334e-10	4.12770566528e-10	4.2006416127e-10	6.61903856512e-10	9.37454591391e-10	6.14948766224e-10	3.71435426199e-11	-3.72585315008e-10	-3.01861635506e-10	-1.93309235212e-10	-3.0872195881e-12	1.6740319293e-10	-9.91152909935e-11	-3.19925713597e-10	-5.32217392513e-10	-7.87733243801e-10
-0.028968	1.18748869122e-10	2.27879985096e-10	2.85188990925e-10	1.47102214963e-10	2.46797732809e-10	2.75086503334e-10	4.08770566528e-10	4.1606416127e-10	6.57903856512e-10	9.33454591391e-10	6.10948766224e-10	3.31435426199e-11	-3.76585315008e-10	-3.05861635506e-10	-1.97309235212e-10	-7.0872195881e-12	1.6340319293e-10	-1.03115290993e-10	-3.23925713597e-10	-5.36217392513e-10	-7.91733243801e-10
-0.028952	1.02748869122e-10	2.11879985096e-10	2.69188990925e-10	1.31102214963e-10	2.30797732809e-10	2.59086503334e-10	3.92770566528e-10	4.0006416127e-10	6.41903856512e-10	9.17454591391e-10	5.94948766224e-10	1.71435426199e-11	-3.92585315008e-10	-3.21861635506e-10	-2.13309235212e-10	-2.30872195881e-11	1.4740319293e-10	-1.19115290993e-10	-3.39925713597e-10	-5.52217392513e-10	-8.07733243801e-10
-0.028936	7.47488691224e-11	1.83879985096e-10	2.41188990925e-10	1.03102214963e-10	2.02797732809e-10	2.31086503334e-10	3.64770566528e-10	3.7206416127e-10	6.13903856512e-10	8.89454591391e-10	5.66948766224e-10	-1.08564573801e-11	-4.20585315008e-10	-3.49861635506e-10	-2.41309235212e-10	-5.10872195881e-11	1.1940319293e-10	-1.47115290993e-10	-3.67925713597e-10	-5.80217392513e-10	-8.35733243801e-10
-0.02892	5.97488691224e-11	1.68879985096e-10	2.26188990925e-10	8.81022149631e-11	1.87797732809e-10	2.16086503334e-10	3.49770566528e-10	3.5706416127e-10	5.98903856512e-10	8.74454591391e-10	5.51948766224e-10	-2.58564573801e-11	-4.35585315008e-10	-3.64861635506e-10	-2.56309235212e-10	-6.60872195881e-11	1.0440319293e-10	-1.62115290993e-10	-3.82925713597e-10	-5.95217392513e-10	-8.50733243801e-10
-0.028904	5.47488691224e-11	1.63879985096e-10	2.21188990925e-10	8.31022149631e-11	1.82797732809e-10	2.11086503334e-10	3.44770566528e-10	3.5206416127e-10	5.93903856512e-10	8.69454591391e-10	5.46948766224e-10	-3.08564573801e-11	-4.40585315008e-10	-3.69861635506e-10	-2.61309235212e-10	-7.10872195881e-11	9.94031929298e-11	-1.67115290993e-10	-3.87925713597e-10	-6.00217392513e-10	-8.55733243801e-10
-0.028888	7.67488691224e-11	1.85879985096e-10	2.43188990925e-10	1.05102214963e-10	2.04797732809e-10	2.33086503334e-10	3.66770566528e-10	3.7406416127e-10	6.15903856512e-10	8.91454591391e-10	5.68948766224e-10	-8.85645738007e-12	-4.18585315008e-10	-3.47861635506e-10	-2.39309235212e-10	-4.90872195881e-11	1.2140319293e-10	-1.45115290993e-10	-3.65925713597e-10	-5.78217392513e-10	-8.33733243801e-10
-0.028872	9.97488691224e-11	2.08879985096e-10	2.66188990925e-10	1.28102214963e-10	2.27797732809e-10	2.56086503334e-10	3.89770566528e-10	3.9706416127e-10	6.38903856512e-10	9.14454591391e-10	5.91948766224e-10	1.41435426199e-11	-3.95585315008e-10	-3.24861635506e-10	-2.16309235212e-10	-2.60872195881e-11	1.4440319293e-10	-1.22115290993e-10	-3.42925713597e-10	-5.55217392513e-10	-8.10733243801e-10
-0.028856	1.05748869122e-10	2.14879985096e-10	2.72188990925e-10	1.34102214963e-10	2.33797732809e-10	2.62086503334e-10	3.95770566528e-10	4.0306416127e-10	6.44903856512e-10	9.20454591391e-10	5.97948766224e-10	2.01435426199e-11	-3.89585315008e-10	-3.18861635506e-10	-2.10309235212e-10	-2.00872195881e-11	1.5040319293e-10	-1.16115290993e-10	-3.36925713597e-10	-5.49217392513e-10	-8.04733243801e-10
-0.02884	1.10748869122e-10	2.19879985096e-10	2.77188990925e-10	1.39102214963e-10	2.38797732809e-10	2.67086503334e-10	4.00770566528e-10	4.0806416127e-10	6.49903856512e-10	9.25454591391e-10	6.02948766224e-10	2.51435426199e-11	-3.84585315008e-10	-3.13861635506e-10	-2.05309235212e-10	-1.50872195881e-11	1.5540319293e-10	-1.11115290993e-10	-3.31925713597e-10	-5.44217392513e-10	-7.99733243801e-10
-0.028824	1.04748869122e-10	2.13879985096e-10	2.71188990925e-10	1.33102214963e-10	2.32797732809e-10	2.61086503334e-10	3.94770566528e-10	4.0206416127e-10	6.43903856512e-10	9.19454591391e-10	5.96948766224e-10	1.91435426199e-11	-3.90585315008e-10	-3.19861635506e-10	-2.11309235212e-10	-2.10872195881e-11	1.4940319293e-10	-1.17115290993e-10	-3.37925713597e-10	-5.50217392513e-10	-8.05733243801e-10
-0.028808	1.01748869122e-10	2.10879985096e-10	2.68188990925e-10	1.30102214963e-10	2.29797732809e-10	2.58086503334e-10	3.91770566528e-10	3.9906416127e-10	6.40903856512e-10	9.16454591391e-10	5.93948766224e-10	1.61435426199e-11	-3.93585315008e-10	-3.22861635506e-10	-2.14309235212e-10	-2.40872195881e-11	1.4640319293e-10	-1.20115290993e-10	-3.40925713597e-10	-5.53217392513e-10	-8.08733243801e-10
-0.028792	1.15748869122e-10	2.24879985096e-10	2.82188990925e-10	1.44102214963e-10	2.43797732809e-10	2.72086503334e-10	4.05770566528e-10	4.1306416127e-10	6.54903856512e-10	9.30454591391e-10	6.07948766224e-10	3.01435426199e-11	-3.79585315008e-10	-3.08861635506e-10	-2.00309235212e-10	-1.00872195881e-11	1.6040319293e-10	-1.06115290993e-10	-3.26925713597e-10	-5.39217392513e-10	-7.94733243801e-10
-0.028776	1.21748869122e-10	2.30879985096e-10	2.88188990925e-10	1.50102214963e-10	2.49797732809e-10	2.78086503334e-10	4.11770566528e-10	4.1906416127e-10	6.60903856512e-10	9.36454591391e-10	6.13948766224e-10	3.61435426199e-11	-3.73585315008e-10	-3.02861635506e-10	-1.94309235212e-10	-4.0872195881e-12	1.6640319293e-10	-1.00115290993e-10	-3.20925713597e-10	-5.33217392513e-10	-7.88733243801e-10
-0.02876	1.16748869122e-10	2.25879985096e-10	2.83188990925e-10	1.45102214963e-10	2.44797732809e-10	2.73086503334e-10	4.06770566528e-10	4.1406416127e-10	6.55903856512e-10	9.31454591391e-10	6.08948766224e-10	3.11435426199e-11	-3.78585315008e-10	-3.07861635506e-10	-1.99309235212e-10	-9.0872195881e-12	1.6140319293e-10	-1.05115290993e-10	-3.25925713597e-10	-5.38217392513e-10	-7.93733243801e-10
-0.028744	1.13748869122e-10	2.22879985096e-10	2.80188990925e-10	1.42102214963e-10	2.41797732809e-10	2.70086503334e-10	4.03770566528e-10	4.1106416127e-10	6.52903856512e-10	9.28454591391e-10	6.05948766224e-10	2.81435426199e-11	-3.81585315008e-10	-3.10861635506e-10	-2.02309235212e-10	-1.20872195881e-11	1.5840319293e-10	-1.08115290993e-10	-3.28925713597e-10	-5.41217392513e-10	-7.96733243801e-10
-0.028728	1.18748869122e-10	2.27879985096e-10	2.85188990925e-10	1.47102214963e-10	2.46797732809e-10	2.75086503334e-10	4.08770566528e-10	4.1606416127e-10	6.57903856512e-10	9.33454591391e-10	6.10948766224e-10	3.31435426199e-11	-3.76585315008e-10	-3.05861635506e-10	-1.97309235212e-10	-7.0872195881e-12	1.6340319293e-10	-1.03115290993e-10	-3.23925713597e-10	-5.36217392513e-10	-7.91733243801e-10
-0.028712	1.27748869122e-10	2.36879985096e-10	2.94188990925e-10	1.56102214963e-10	2.55797732809e-10	2.84086503334e-10	4.17770566528e-10	4.2506416127e-10	6.66903856512e-10	9.42454591391e-10	6.19948766224e-10	4.21435426199e-11	-3.67585315008e-10	-2.96861635506e-10	-1.88309235212e-10	1.9127804119e-12	1.7240319293e-10	-9.41152909935e-11	-3.14925713597e-10	-5.27217392513e-10	-7.82733243801e-10
-0.028696	1.20748869122e-10	2.29879985096e-10	2.87188990925e-10	1.49102214963e-10	2.48797732809e-10	2.77086503334e-10	4.10770566528e-10	4.1806416127e-10	6.59903856512e-10	9.35454591391e-10	6.12948766224e-10	3.51435426199e-11	-3.74585315008e-10	-3.03861635506e-10	-1.95309235212e-10	-5.0872195881e-12	1.6540319293e-10	-1.01115290993e-10	-3.21925713597e-10	-5.34217392513e-10	-7.89733243801e-10
-0.02868	1.17748869122e-10	2.26879985096e-10	2.84188990925e-10	1.46102214963e-10	2.45797732809e-10	2.74086503334e-10	4.07770566528e-10	4.1506416127e-10	6.56903856512e-10	9.32454591391e-10	6.09948766224e-10	3.21435426199e-11	-3.77585315008e-10	-3.06861635506e-10	-1.98309235212e-10	-8.0872195881e-12	1.6240319293e-10	-1.04115290993e-10	-3.24925713597e-10	-5.37217392513e-10	-7.92733243801e-10
-0.028664	1.22748869122e-10	2.31879985096e-10	2.89188990925e-10	1.51102214963e-10	2.50797732809e-10	2.79086503334e-10	4.12770566528e-10	4.2006416127e-10	6.61903856512e-10	9.37454591391e-10	6.14948766224e-10	3.71435426199e-11	-3.72585315008e-10	-3.01861635506e-10	-1.93309235212e-10	-3.0872195881e-12	1.6740319293e-10	-9.91152909935e-11	-3.19925713597e-10	-5.32217392513e-10	-7.87733243801e-10
-0.028648	1.30748869122e-10	2.39879985096e-10	2.97188990925e-10	1.59102214963e-10	2.58797732809e-10	2.87086503334e-10	4.20770566528e-10	4.2806416127e-10	6.69903856512e-10	9.45454591391e-10	6.22948766224e-10	4.51435426199e-11	-3.64585315008e-10	-2.93861635506e-10	-1.85309235212e-10	4.9127804119e-12	1.7540319293e-10	-9.11152909935e-11	-3.11925713597e-10	-5.24217392513e-10	-7.79733243801e-10
-0.028632	1.34748869122e-10	2.43879985096e-10	3.01188990925e-10	1.63102214963e-10	2.62797732809e-10	2.91086503334e-10	4.24770566528e-10	4.3206416127e-10	6.73903856512e-10	9.49454591391e-10	6.26948766224e-10	4.91435426199e-11	-3.60585315008e-10	-2.89861635506e-10	-1.81309235212e-10	8.9127804119e-12	1.7940319293e-10	-8.71152909935e-11	-3.07925713597e-10	-5.20217392513e-10	-7.75733243801e-10
-0.028616	1.33748869122e-10	2.42879985096e-10	3.00188990925e-10	1.62102214963e-10	2.61797732809e-10	2.90086503334e-10	4.23770566528e-10	4.3106416127e-10	6.72903856512e-10	9.48454591391e-10	6.25948766224e-10	4.81435426199e-11	-3.61585315008e-10	-2.90861635506e-10	-1.82309235212e-10	7.9127804119e-12	1.7840319293e-10	-8.81152909935e-11	-3.08925713597e-10	-5.21217392513e-10	-7.76733243801e-10
-0.0286	1.19748869122e-10	2.28879985096e-10	2.86188990925e-10	1.48102214963e-10	2.47797732809e-10	2.76086503334e-10	4.09770566528e-10	4.1706416127e-10	6.58903856512e-10	9.34454591391e-10	6.11948766224e-10	3.41435426199e-11	-3.75585315008e-10	-3.04861635506e-10	-1.96309235212e-10	-6.0872195881e-12	1.6440319293e-10	-1.02115290993e-10	-3.22925713597e-10	-5.35217392513e-10	-7.90733243801e-10
-0.028584	1.15748869122e-10	2.24879985096e-10	2.82188990925e-10	1.44102214963e-10	2.43797732809e-10	2.72086503334e-10	4.05770566528e-10	4.1306416127e-10	6.54903856512e-10	9.30454591391e-10	6.07948766224e-10	3.01435426199e-11	-3.79585315008e-10	-3.08861635506e-10	-2.00309235212e-10	-1.00872195881e-11	1.6040319293e-10	-1.06115290993e-10	-3.26925713597e-10	-5.39217392513e-10	-7.94733243801e-10
-0.028568	1.08748869122e-10	2.17879985096e-10	2.75188990925e-10	1.37102214963e-10	2.36797732809e-10	2.65086503334e-10	3.98770566528e-10	4.0606416127e-10	6.47903856512e-10	9.23454591391e-10	6.00948766224e-10	2.31435426199e-11	-3.86585315008e-10	-3.15861635506e-10	-2.07309235212e-10	-1.70872195881e-11	1.5340319293e-10	-1.13115290993e-10	-3.33925713597e-10	-5.46217392513e-10	-8.01733243801e-10
-0.028552	1.06748869122e-10	2.15879985096e-10	2.73188990925e-10	1.35102214963e-10	2.34797732809e-10	2.63086503334e-10	3.96770566528e-10	4.0406416127e-10	6.45903856512e-10	9.21454591391e-10	5.98948766224e-10	2.11435426199e-11	-3.88585315008e-10	-3.17861635506e-10	-2.09309235212e-10	-1.90872195881e-11	1.5140319293e-10	-1.15115290993e-10	-3.35925713597e-10	-5.48217392513e-10	-8.03733243801e-10
-0.028536	1.00748869122e-10	2.09879985096e-10	2.67188990925e-10	1.29102214963e-10	2.28797732809e-10	2.57086503334e-10	3.90770566528e-10	3.9806416127e-10	6.39903856512e-10	9.15454591391e-10	5.92948766224e-10	1.51435426199e-11	-3.94585315008e-10	-3.23861635506e-10	-2.15309235212e-10	-2.50872195881e-11	1.4540319293e-10	-1.21115290993e-10	-3.41925713597e-10	-5.54217392513e-10	-8.09733243801e-10
-0.02852	8.87488691224e-11	1.97879985096e-10	2.55188990925e-10	1.17102214963e-10	2.16797732809e-10	2.45086503334e-10	3.78770566528e-10	3.8606416127e-10	6.27903856512e-10	9.03454591391e-10	5.80948766224e-10	3.14354261993e-12	-4.06585315008e-10	-3.35861635506e-10	-2.27309235212e-10	-3.70872195881e-11	1.3340319293e-10	-1.33115290993e-10	-3.53925713597e-10	-5.66217392513e-10	-8.21733243801e-10
-0.028504	7.77488691224e-11	1.86879985096e-10	2.44188990925e-10	1.06102214963e-10	2.05797732809e-10	2.34086503334e-10	3.67770566528e-10	3.7506416127e-10	6.16903856512e-10	8.92454591391e-10	5.69948766224e-10	-7.85645738007e-12	-4.17585315008e-10	-3.46861635506e-10	-2.38309235212e-10	-4.80872195881e-11	1.2240319293e-10	-1.44115290993e-10	-3.64925713597e-10	-5.77217392513e-10	-8.32733243801e-10
-0.028488	8.77488691224e-11	1.96879985096e-10	2.54188990925e-10	1.16102214963e-10	2.15797732809e-10	2.44086503334e-10	3.77770566528e-10	3.8506416127e-10	6.26903856512e-10	9.02454591391e-10	5.79948766224e-10	2.14354261993e-12	-4.07585315008e-10	-3.36861635506e-10	-2.28309235212e-10	-3.80872195881e-11	1.3240319293e-10	-1.34115290993e-10	-3.54925713597e-10	-5.67217392513e-10	-8.22733243801e-10
-0.028472	1.07748869122e-10	2.16879985096e-10	2.74188990925e-10	1.36102214963e-10	2.35797732809e-10	2.64086503334e-10	3.97770566528e-10	4.0506416127e-10	6.46903856512e-10	9.22454591391e-10	5.99948766224e-10	2.21435426199e-11	-3.87585315008e-10	-3.16861635506e-10	-2.08309235212e-10	-1.80872195881e-11	1.5240319293e-10	-1.14115290993e-10	-3.34925713597e-10	-5.47217392513e-10	-8.02733243801e-10
-0.028456	1.21748869122e-10	2.30879985096e-10	2.88188990925e-10	1.50102214963e-10	2.49797732809e-10	2.78086503334e-10	4.11770566528e-10	4.1906416127e-10	6.60903856512e-10	9.36454591391e-10	6.13948766224e-10	3.61435426199e-11	-3.73585315008e-10	-3.02861635506e-10	-1.94309235212e-10	-4.0872195881e-12	1.6640319293e-10	-1.00115290993e-10	-3.20925713597e-10	-5.33217392513e-10	-7.88733243801e-10
-0.02844	1.25748869122e-10	2.34879985096e-10	2.92188990925e-10	1.54102214963e-10	2.53797732809e-10	2.82086503334e-10	4.15770566528e-10	4.2306416127e-10	6.64903856512e-10	9.40454591391e-10	6.17948766224e-10	4.01435426199e-11	-3.69585315008e-10	-2.98861635506e-10	-1.90309235212e-10	-8.72195880956e-14	1.7040319293e-10	-9.61152909935e-11	-3.16925713597e-10	-5.29217392513e-10	-7.84733243801e-10
-0.028424	1.24748869122e-10	2.33879985096e-10	2.91188990925e-10	1.53102214963e-10	2.52797732809e-10	2.81086503334e-10	4.14770566528e-10	4.2206416127e-10	6.63903856512e-10	9.39454591391e-10	6.16948766224e-10	3.91435426199e-11	-3.70585315008e-10	-2.99861635506e-10	-1.91309235212e-10	-1.0872195881e-12	1.6940319293e-10	-9.71152909935e-11	-3.17925713597e-10	-5.30217392513e-10	-7.85733243801e-10
-0.028408	1.20748869122e-10	2.29879985096e-10	2.87188990925e-10	1.49102214963e-10	2.48797732809e-10	2.77086503334e-10	4.10770566528e-10	4.1806416127e-10	6.59903856512e-10	9.35454591391e-10	6.12948766224e-10	3.51435426199e-11	-3.74585315008e-10	-3.03861635506e-10	-1.95309235212e-10	-5.0872195881e-12	1.6540319293e-10	-1.01115290993e-10	-3.21925713597e-10	-5.34217392513e-10	-7.89733243801e-10
