0.002289	-2.69548831481e-10	-2.28035051431e-10	-1.42417429505e-10	1.97544220978e-12	-1.03758863964e-10	-2.89680108661e-10	-5.65308487245e-10	-9.81805573114e-10	-6.35546891151e-10	-9.25108302685e-11	-3.28764856341e-10	-2.21263108275e-10	1.42004337432e-10	4.36495325534e-10	3.78044288295e-10	2.2532167281e-10	-5.37217319618e-11	-1.10917522027e-11	3.98225131065e-10	6.42097498104e-10	5.16927798375e-10
0.002303	-1.84548831481e-10	-1.43035051431e-10	-5.74174295052e-11	8.69754422098e-11	-1.8758863964e-11	-2.04680108661e-10	-4.80308487245e-10	-8.96805573114e-10	-5.50546891151e-10	-7.5108302685e-12	-2.43764856341e-10	-1.36263108275e-10	2.27004337432e-10	5.21495325534e-10	4.63044288295e-10	3.1032167281e-10	3.12782680382e-11	7.39082477973e-11	4.83225131065e-10	7.27097498104e-10	6.01927798375e-10
0.002317	-1.08548831481e-10	-6.70350514314e-11	1.85825704948e-11	1.6297544221e-10	5.7241136036e-11	-1.28680108661e-10	-4.04308487245e-10	-8.20805573114e-10	-4.74546891151e-10	6.84891697315e-11	-1.67764856341e-10	-6.02631082752e-11	3.03004337432e-10	5.97495325534e-10	5.39044288295e-10	3.8632167281e-10	1.07278268038e-10	1.49908247797e-10	5.59225131065e-10	8.03097498104e-10	6.77927798375e-10
0.002331	-6.85488314809e-11	-2.70350514314e-11	5.85825704948e-11	2.0297544221e-10	9.7241136036e-11	-8.86801086612e-11	-3.64308487245e-10	-7.80805573114e-10	-4.34546891151e-10	1.08489169731e-10	-1.27764856341e-10	-2.02631082752e-11	3.43004337432e-10	6.37495325534e-10	5.79044288295e-10	4.2632167281e-10	1.47278268038e-10	1.89908247797e-10	5.99225131065e-10	8.43097498104e-10	7.17927798375e-10
0.002345	-4.65488314809e-11	-5.03505143139e-12	8.05825704948e-11	2.2497544221e-10	1.19241136036e-10	-6.66801086612e-11	-3.42308487245e-10	-7.58805573114e-10	-4.12546891151e-10	1.30489169731e-10	-1.05764856341e-10	1.73689172476e-12	3.65004337432e-10	6.59495325534e-10	6.01044288295e-10	4.4832167281e-10	1.69278268038e-10	2.11908247797e-10	6.21225131065e-10	8.65097498104e-10	7.39927798375e-10
0.002359	-2.95488314809e-11	1.19649485686e-11	9.75825704948e-11	2.4197544221e-10	1.36241136036e-10	-4.96801086612e-11	-3.25308487245e-10	-7.41805573114e-10	-3.95546891151e-10	1.47489169731e-10	-8.87648563411e-11	1.87368917248e-11	3.82004337432e-10	6.76495325534e-10	6.18044288295e-10	4.6532167281e-10	1.86278268038e-10	2.28908247797e-10	6.38225131065e-10	8.82097498104e-10	7.56927798375e-10
0.002373	-3.65488314809e-11	4.96494856861e-12	9.05825704948e-11	2.3497544221e-10	1.29241136036e-10	-5.66801086612e-11	-3.32308487245e-10	-7.48805573114e-10	-4.02546891151e-10	1.40489169731e-10	-9.57648563411e-11	1.17368917248e-11	3.75004337432e-10	6.69495325534e-10	6.11044288295e-10	4.5832167281e-10	1.79278268038e-10	2.21908247797e-10	6.31225131065e-10	8.75097498104e-10	7.49927798375e-10
0.002387	-8.75488314809e-11	-4.60350514314e-11	3.95825704948e-11	1.8397544221e-10	7.8241136036e-11	-1.07680108661e-10	-3.83308487245e-10	-7.99805573114e-10	-4.53546891151e-10	8.94891697315e-11	-1.46764856341e-10	-3.92631082752e-11	3.24004337432e-10	6.18495325534e-10	5.60044288295e-10	4.0732167281e-10	1.28278268038e-10	1.70908247797e-10	5.80225131065e-10	8.24097498104e-10	6.98927798375e-10
0.002401	-1.45548831481e-10	-1.04035051431e-10	-1.84174295052e-11	1.2597544221e-10	2.0241136036e-11	-1.65680108661e-10	-4.41308487245e-10	-8.57805573114e-10	-5.11546891151e-10	3.14891697315e-11	-2.04764856341e-10	-9.72631082752e-11	2.66004337432e-10	5.60495325534e-10	5.02044288295e-10	3.4932167281e-10	7.02782680382e-11	1.12908247797e-10	5.22225131065e-10	7.66097498104e-10	6.40927798375e-10
0.002415	-2.03548831481e-10	-1.62035051431e-10	-7.64174295052e-11	6.79754422098e-11	-3.7758863964e-11	-2.23680108661e-10	-4.99308487245e-10	-9.15805573114e-10	-5.69546891151e-10	-2.65108302685e-11	-2.62764856341e-10	-1.55263108275e-10	2.08004337432e-10	5.02495325534e-10	4.44044288295e-10	2.9132167281e-10	1.22782680382e-11	5.49082477973e-11	4.64225131065e-10	7.08097498104e-10	5.82927798375e-10
0.002429	-2.30548831481e-10	-1.89035051431e-10	-1.03417429505e-10	4.09754422098e-11	-6.4758863964e-11	-2.50680108661e-10	-5.26308487245e-10	-9.42805573114e-10	-5.96546891151e-10	-5.35108302685e-11	-2.89764856341e-10	-1.82263108275e-10	1.81004337432e-10	4.75495325534e-10	4.17044288295e-10	2.6432167281e-10	-1.47217319618e-11	2.79082477973e-11	4.37225131065e-10	6.81097498104e-10	5.55927798375e-10
0.002443	-2.81548831481e-10	-2.40035051431e-10	-1.54417429505e-10	-1.00245577902e-11	-1.15758863964e-10	-3.01680108661e-10	-5.77308487245e-10	-9.93805573114e-10	-6.47546891151e-10	-1.04510830269e-10	-3.40764856341e-10	-2.33263108275e-10	1.30004337432e-10	4.24495325534e-10	3.66044288295e-10	2.1332167281e-10	-6.57217319618e-11	-2.30917522027e-11	3.86225131065e-10	6.30097498104e-10	5.04927798375e-10
0.002457	-3.45548831481e-10	-3.04035051431e-10	-2.18417429505e-10	-7.40245577902e-11	-1.79758863964e-10	-3.65680108661e-10	-6.41308487245e-10	-1.05780557311e-09	-7.11546891151e-10	-1.68510830269e-10	-4.04764856341e-10	-2.97263108275e-10	6.60043374325e-11	3.60495325534e-10	3.02044288295e-10	1.4932167281e-10	-1.29721731962e-10	-8.70917522027e-11	3.22225131065e-10	5.66097498104e-10	4.40927798375e-10
0.002471	-3.90548831481e-10	-3.49035051431e-10	-2.63417429505e-10	-1.1902455779e-10	-2.24758863964e-10	-4.10680108661e-10	-6.86308487245e-10	-1.10280557311e-09	-7.56546891151e-10	-2.13510830269e-10	-4.49764856341e-10	-3.42263108275e-10	2.10043374325e-11	3.15495325534e-10	2.57044288295e-10	1.0432167281e-10	-1.74721731962e-10	-1.32091752203e-10	2.77225131065e-10	5.21097498104e-10	3.95927798375e-10
0.002485	-4.09548831481e-10	-3.68035051431e-10	-2.82417429505e-10	-1.3802455779e-10	-2.43758863964e-10	-4.29680108661e-10	-7.05308487245e-10	-1.12180557311e-09	-7.75546891151e-10	-2.32510830269e-10	-4.68764856341e-10	-3.61263108275e-10	2.00433743248e-12	2.96495325534e-10	2.38044288295e-10	8.53216728102e-11	-1.93721731962e-10	-1.51091752203e-10	2.58225131065e-10	5.02097498104e-10	3.76927798375e-10
0.002499	-4.23548831481e-10	-3.82035051431e-10	-2.96417429505e-10	-1.5202455779e-10	-2.57758863964e-10	-4.43680108661e-10	-7.19308487245e-10	-1.13580557311e-09	-7.89546891151e-10	-2.46510830269e-10	-4.82764856341e-10	-3.75263108275e-10	-1.19956625675e-11	2.82495325534e-10	2.24044288295e-10	7.13216728102e-11	-2.07721731962e-10	-1.65091752203e-10	2.44225131065e-10	4.88097498104e-10	3.62927798375e-10
0.002513	-4.24548831481e-10	-3.83035051431e-10	-2.97417429505e-10	-1.5302455779e-10	-2.58758863964e-10	-4.44680108661e-10	-7.20308487245e-10	-1.13680557311e-09	-7.90546891151e-10	-2.47510830269e-10	-4.83764856341e-10	-3.76263108275e-10	-1.29956625675e-11	2.81495325534e-10	2.23044288295e-10	7.03216728102e-11	-2.08721731962e-10	-1.66091752203e-10	2.43225131065e-10	4.87097498104e-10	3.61927798375e-10
0.002527	-3.70548831481e-10	-3.29035051431e-10	-2.43417429505e-10	-9.90245577902e-11	-2.04758863964e-10	-3.90680108661e-10	-6.66308487245e-10	-1.08280557311e-09	-7.36546891151e-10	-1.93510830269e-10	-4.29764856341e-10	-3.22263108275e-10	4.10043374325e-11	3.35495325534e-10	2.77044288295e-10	1.2432167281e-10	-1.54721731962e-10	-1.12091752203e-10	2.97225131065e-10	5.41097498104e-10	4.15927798375e-10
0.002541	-3.13548831481e-10	-2.72035051431e-10	-1.86417429505e-10	-4.20245577902e-11	-1.47758863964e-10	-3.33680108661e-10	-6.09308487245e-10	-1.02580557311e-09	-6.79546891151e-10	-1.36510830269e-10	-3.72764856341e-10	-2.65263108275e-10	9.80043374325e-11	3.92495325534e-10	3.34044288295e-10	1.8132167281e-10	-9.77217319618e-11	-5.50917522027e-11	3.54225131065e-10	5.98097498104e-10	4.72927798375e-10
0.002555	-2.34548831481e-10	-1.93035051431e-10	-1.07417429505e-10	3.69754422098e-11	-6.8758863964e-11	-2.54680108661e-10	-5.30308487245e-10	-9.46805573114e-10	-6.00546891151e-10	-5.75108302685e-11	-2.93764856341e-10	-1.86263108275e-10	1.77004337432e-10	4.71495325534e-10	4.13044288295e-10	2.6032167281e-10	-1.87217319618e-11	2.39082477973e-11	4.33225131065e-10	6.77097498104e-10	5.51927798375e-10
0.002569	-1.69548831481e-10	-1.28035051431e-10	-4.24174295052e-11	1.0197544221e-10	-3.75886396398e-12	-1.89680108661e-10	-4.65308487245e-10	-8.81805573114e-10	-5.35546891151e-10	7.4891697315e-12	-2.28764856341e-10	-1.21263108275e-10	2.42004337432e-10	5.36495325534e-10	4.78044288295e-10	3.2532167281e-10	4.62782680382e-11	8.89082477973e-11	4.98225131065e-10	7.42097498104e-10	6.16927798375e-10
0.002583	-1.23548831481e-10	-8.20350514314e-11	3.58257049482e-12	1.4797544221e-10	4.2241136036e-11	-1.43680108661e-10	-4.19308487245e-10	-8.35805573114e-10	-4.89546891151e-10	5.34891697315e-11	-1.82764856341e-10	-7.52631082752e-11	2.88004337432e-10	5.82495325534e-10	5.24044288295e-10	3.7132167281e-10	9.22782680382e-11	1.34908247797e-10	5.44225131065e-10	7.88097498104e-10	6.62927798375e-10
0.002597	-7.15488314809e-11	-3.00350514314e-11	5.55825704948e-11	1.9997544221e-10	9.4241136036e-11	-9.16801086612e-11	-3.67308487245e-10	-7.83805573114e-10	-4.37546891151e-10	1.05489169731e-10	-1.30764856341e-10	-2.32631082752e-11	3.40004337432e-10	6.34495325534e-10	5.76044288295e-10	4.2332167281e-10	1.44278268038e-10	1.86908247797e-10	5.96225131065e-10	8.40097498104e-10	7.14927798375e-10
0.002611	-1.65488314809e-11	2.49649485686e-11	1.10582570495e-10	2.5497544221e-10	1.49241136036e-10	-3.66801086612e-11	-3.12308487245e-10	-7.28805573114e-10	-3.82546891151e-10	1.60489169731e-10	-7.57648563411e-11	3.17368917248e-11	3.95004337432e-10	6.89495325534e-10	6.31044288295e-10	4.7832167281e-10	1.99278268038e-10	2.41908247797e-10	6.51225131065e-10	8.95097498104e-10	7.69927798375e-10
0.002625	1.34511685191e-11	5.49649485686e-11	1.40582570495e-10	2.8497544221e-10	1.79241136036e-10	-6.68010866119e-12	-2.82308487245e-10	-6.98805573114e-10	-3.52546891151e-10	1.90489169731e-10	-4.57648563411e-11	6.17368917248e-11	4.25004337432e-10	7.19495325534e-10	6.61044288295e-10	5.0832167281e-10	2.29278268038e-10	2.71908247797e-10	6.81225131065e-10	9.25097498104e-10	7.99927798375e-10
0.002639	6.45116851912e-12	4.79649485686e-11	1.33582570495e-10	2.7797544221e-10	1.72241136036e-10	-1.36801086612e-11	-2.89308487245e-10	-7.05805573114e-10	-3.59546891151e-10	1.83489169731e-10	-5.27648563411e-11	5.47368917248e-11	4.18004337432e-10	7.12495325534e-10	6.54044288295e-10	5.0132167281e-10	2.22278268038e-10	2.64908247797e-10	6.74225131065e-10	9.18097498104e-10	7.92927798375e-10
0.002653	-7.54883148088e-12	3.39649485686e-11	1.19582570495e-10	2.6397544221e-10	1.58241136036e-10	-2.76801086612e-11	-3.03308487245e-10	-7.19805573114e-10	-3.73546891151e-10	1.69489169731e-10	-6.67648563411e-11	4.07368917248e-11	4.04004337432e-10	6.98495325534e-10	6.40044288295e-10	4.8732167281e-10	2.08278268038e-10	2.50908247797e-10	6.60225131065e-10	9.04097498104e-10	7.78927798375e-10
0.002667	-5.65488314809e-11	-1.50350514314e-11	7.05825704948e-11	2.1497544221e-10	1.09241136036e-10	-7.66801086612e-11	-3.52308487245e-10	-7.68805573114e-10	-4.22546891151e-10	1.20489169731e-10	-1.15764856341e-10	-8.26310827524e-12	3.55004337432e-10	6.49495325534e-10	5.91044288295e-10	4.3832167281e-10	1.59278268038e-10	2.01908247797e-10	6.11225131065e-10	8.55097498104e-10	7.29927798375e-10
0.002681	-1.04548831481e-10	-6.30350514314e-11	2.25825704948e-11	1.6697544221e-10	6.1241136036e-11	-1.24680108661e-10	-4.00308487245e-10	-8.16805573114e-10	-4.70546891151e-10	7.24891697315e-11	-1.63764856341e-10	-5.62631082752e-11	3.07004337432e-10	6.01495325534e-10	5.43044288295e-10	3.9032167281e-10	1.11278268038e-10	1.53908247797e-10	5.63225131065e-10	8.07097498104e-10	6.81927798375e-10
0.002695	-1.70548831481e-10	-1.29035051431e-10	-4.34174295052e-11	1.0097544221e-10	-4.75886396398e-12	-1.90680108661e-10	-4.66308487245e-10	-8.82805573114e-10	-5.36546891151e-10	6.4891697315e-12	-2.29764856341e-10	-1.22263108275e-10	2.41004337432e-10	5.35495325534e-10	4.77044288295e-10	3.2432167281e-10	4.52782680382e-11	8.79082477973e-11	4.97225131065e-10	7.41097498104e-10	6.15927798375e-10
0.002709	-2.38548831481e-10	-1.97035051431e-10	-1.11417429505e-10	3.29754422098e-11	-7.2758863964e-11	-2.58680108661e-10	-5.34308487245e-10	-9.50805573114e-10	-6.04546891151e-10	-6.15108302685e-11	-2.97764856341e-10	-1.90263108275e-10	1.73004337432e-10	4.67495325534e-10	4.09044288295e-10	2.5632167281e-10	-2.27217319618e-11	1.99082477973e-11	4.29225131065e-10	6.73097498104e-10	5.47927798375e-10
0.002723	-2.86548831481e-10	-2.45035051431e-10	-1.59417429505e-10	-1.50245577902e-11	-1.20758863964e-10	-3.06680108661e-10	-5.82308487245e-10	-9.98805573114e-10	-6.52546891151e-10	-1.09510830269e-10	-3.45764856341e-10	-2.38263108275e-10	1.25004337432e-10	4.19495325534e-10	3.61044288295e-10	2.0832167281e-10	-7.07217319618e-11	-2.80917522027e-11	3.81225131065e-10	6.25097498104e-10	4.99927798375e-10
0.002737	-3.16548831481e-10	-2.75035051431e-10	-1.89417429505e-10	-4.50245577902e-11	-1.50758863964e-10	-3.36680108661e-10	-6.12308487245e-10	-1.02880557311e-09	-6.82546891151e-10	-1.39510830269e-10	-3.75764856341e-10	-2.68263108275e-10	9.50043374325e-11	3.89495325534e-10	3.31044288295e-10	1.7832167281e-10	-1.00721731962e-10	-5.80917522027e-11	3.51225131065e-10	5.95097498104e-10	4.69927798375e-10
0.002751	-3.70548831481e-10	-3.29035051431e-10	-2.43417429505e-10	-9.90245577902e-11	-2.04758863964e-10	-3.90680108661e-10	-6.66308487245e-10	-1.08280557311e-09	-7.36546891151e-10	-1.93510830269e-10	-4.29764856341e-10	-3.22263108275e-10	4.10043374325e-11	3.35495325534e-10	2.77044288295e-10	1.2432167281e-10	-1.54721731962e-10	-1.12091752203e-10	2.97225131065e-10	5.41097498104e-10	4.15927798375e-10
0.002765	-4.44548831481e-10	-4.03035051431e-10	-3.17417429505e-10	-1.7302455779e-10	-2.78758863964e-10	-4.64680108661e-10	-7.40308487245e-10	-1.15680557311e-09	-8.10546891151e-10	-2.67510830269e-10	-5.03764856341e-10	-3.96263108275e-10	-3.29956625675e-11	2.61495325534e-10	2.03044288295e-10	5.03216728102e-11	-2.28721731962e-10	-1.86091752203e-10	2.23225131065e-10	4.67097498104e-10	3.41927798375e-10
0.002779	-4.77548831481e-10	-4.36035051431e-10	-3.50417429505e-10	-2.0602455779e-10	-3.11758863964e-10	-4.97680108661e-10	-7.73308487245e-10	-1.18980557311e-09	-8.43546891151e-10	-3.00510830269e-10	-5.36764856341e-10	-4.29263108275e-10	-6.59956625675e-11	2.28495325534e-10	1.70044288295e-10	1.73216728102e-11	-2.61721731962e-10	-2.19091752203e-10	1.90225131065e-10	4.34097498104e-10	3.08927798375e-10
0.002793	-4.49548831481e-10	-4.08035051431e-10	-3.22417429505e-10	-1.7802455779e-10	-2.83758863964e-10	-4.69680108661e-10	-7.45308487245e-10	-1.16180557311e-09	-8.15546891151e-10	-2.72510830269e-10	-5.08764856341e-10	-4.01263108275e-10	-3.79956625675e-11	2.56495325534e-10	1.98044288295e-10	4.53216728102e-11	-2.33721731962e-10	-1.91091752203e-10	2.18225131065e-10	4.62097498104e-10	3.36927798375e-10
0.002807	-3.85548831481e-10	-3.44035051431e-10	-2.58417429505e-10	-1.1402455779e-10	-2.19758863964e-10	-4.05680108661e-10	-6.81308487245e-10	-1.09780557311e-09	-7.51546891151e-10	-2.08510830269e-10	-4.44764856341e-10	-3.37263108275e-10	2.60043374325e-11	3.20495325534e-10	2.62044288295e-10	1.0932167281e-10	-1.69721731962e-10	-1.27091752203e-10	2.82225131065e-10	5.26097498104e-10	4.00927798375e-10
0.002821	-2.92548831481e-10	-2.51035051431e-10	-1.65417429505e-10	-2.10245577902e-11	-1.26758863964e-10	-3.12680108661e-10	-5.88308487245e-10	-1.00480557311e-09	-6.58546891151e-10	-1.15510830269e-10	-3.51764856341e-10	-2.44263108275e-10	1.19004337432e-10	4.13495325534e-10	3.55044288295e-10	2.0232167281e-10	-7.67217319618e-11	-3.40917522027e-11	3.75225131065e-10	6.19097498104e-10	4.93927798375e-10
0.002835	-1.57548831481e-10	-1.16035051431e-10	-3.04174295052e-11	1.1397544221e-10	8.24113603602e-12	-1.77680108661e-10	-4.53308487245e-10	-8.69805573114e-10	-5.23546891151e-10	1.94891697315e-11	-2.16764856341e-10	-1.09263108275e-10	2.54004337432e-10	5.48495325534e-10	4.90044288295e-10	3.3732167281e-10	5.82782680382e-11	1.00908247797e-10	5.10225131065e-10	7.54097498104e-10	6.28927798375e-10
0.002849	-4.45488314809e-11	-3.03505143139e-12	8.25825704948e-11	2.2697544221e-10	1.21241136036e-10	-6.46801086612e-11	-3.40308487245e-10	-7.56805573114e-10	-4.10546891151e-10	1.32489169731e-10	-1.03764856341e-10	3.73689172476e-12	3.67004337432e-10	6.61495325534e-10	6.03044288295e-10	4.5032167281e-10	1.71278268038e-10	2.13908247797e-10	6.23225131065e-10	8.67097498104e-10	7.41927798375e-10
0.002863	6.94511685191e-11	1.10964948569e-10	1.96582570495e-10	3.4097544221e-10	2.35241136036e-10	4.93198913388e-11	-2.26308487245e-10	-6.42805573114e-10	-2.96546891151e-10	2.46489169731e-10	1.02351436589e-11	1.17736891725e-10	4.81004337432e-10	7.75495325534e-10	7.17044288295e-10	5.6432167281e-10	2.85278268038e-10	3.27908247797e-10	7.37225131065e-10	9.81097498104e-10	8.55927798375e-10
0.002877	1.18451168519e-10	1.59964948569e-10	2.45582570495e-10	3.8997544221e-10	2.84241136036e-10	9.83198913388e-11	-1.77308487245e-10	-5.93805573114e-10	-2.47546891151e-10	2.95489169731e-10	5.92351436589e-11	1.66736891725e-10	5.30004337432e-10	8.24495325534e-10	7.66044288295e-10	6.1332167281e-10	3.34278268038e-10	3.76908247797e-10	7.86225131065e-10	1.0300974981e-09	9.04927798375e-10
0.002891	9.84511685191e-11	1.39964948569e-10	2.25582570495e-10	3.6997544221e-10	2.64241136036e-10	7.83198913388e-11	-1.97308487245e-10	-6.13805573114e-10	-2.67546891151e-10	2.75489169731e-10	3.92351436589e-11	1.46736891725e-10	5.10004337432e-10	8.04495325534e-10	7.46044288295e-10	5.9332167281e-10	3.14278268038e-10	3.56908247797e-10	7.66225131065e-10	1.0100974981e-09	8.84927798375e-10
0.002905	6.84511685191e-11	1.09964948569e-10	1.95582570495e-10	3.3997544221e-10	2.34241136036e-10	4.83198913388e-11	-2.27308487245e-10	-6.43805573114e-10	-2.97546891151e-10	2.45489169731e-10	9.23514365891e-12	1.16736891725e-10	4.80004337432e-10	7.74495325534e-10	7.16044288295e-10	5.6332167281e-10	2.84278268038e-10	3.26908247797e-10	7.36225131065e-10	9.80097498104e-10	8.54927798375e-10
0.002919	3.74511685191e-11	7.89649485686e-11	1.64582570495e-10	3.0897544221e-10	2.03241136036e-10	1.73198913388e-11	-2.58308487245e-10	-6.74805573114e-10	-3.28546891151e-10	2.14489169731e-10	-2.17648563411e-11	8.57368917248e-11	4.49004337432e-10	7.43495325534e-10	6.85044288295e-10	5.3232167281e-10	2.53278268038e-10	2.95908247797e-10	7.05225131065e-10	9.49097498104e-10	8.23927798375e-10
0.002933	-2.95488314809e-11	1.19649485686e-11	9.75825704948e-11	2.4197544221e-10	1.36241136036e-10	-4.96801086612e-11	-3.25308487245e-10	-7.41805573114e-10	-3.95546891151e-10	1.47489169731e-10	-8.87648563411e-11	1.87368917248e-11	3.82004337432e-10	6.76495325534e-10	6.18044288295e-10	4.6532167281e-10	1.86278268038e-10	2.28908247797e-10	6.38225131065e-10	8.82097498104e-10	7.56927798375e-10
0.002947	-1.31548831481e-10	-9.00350514314e-11	-4.41742950518e-12	1.3997544221e-10	3.4241136036e-11	-1.51680108661e-10	-4.27308487245e-10	-8.43805573114e-10	-4.97546891151e-10	4.54891697315e-11	-1.90764856341e-10	-8.32631082752e-11	2.80004337432e-10	5.74495325534e-10	5.16044288295e-10	3.6332167281e-10	8.42782680382e-11	1.26908247797e-10	5.36225131065e-10	7.80097498104e-10	6.54927798375e-10
0.002961	-2.13548831481e-10	-1.72035051431e-10	-8.64174295052e-11	5.79754422098e-11	-4.7758863964e-11	-2.33680108661e-10	-5.09308487245e-10	-9.25805573114e-10	-5.79546891151e-10	-3.65108302685e-11	-2.72764856341e-10	-1.65263108275e-10	1.98004337432e-10	4.92495325534e-10	4.34044288295e-10	2.8132167281e-10	2.27826803822e-12	4.49082477973e-11	4.54225131065e-10	6.98097498104e-10	5.72927798375e-10
0.002975	-2.90548831481e-10	-2.49035051431e-10	-1.63417429505e-10	-1.90245577902e-11	-1.24758863964e-10	-3.10680108661e-10	-5.86308487245e-10	-1.00280557311e-09	-6.56546891151e-10	-1.13510830269e-10	-3.49764856341e-10	-2.42263108275e-10	1.21004337432e-10	4.15495325534e-10	3.57044288295e-10	2.0432167281e-10	-7.47217319618e-11	-3.20917522027e-11	3.77225131065e-10	6.21097498104e-10	4.95927798375e-10
0.002989	-3.45548831481e-10	-3.04035051431e-10	-2.18417429505e-10	-7.40245577902e-11	-1.79758863964e-10	-3.65680108661e-10	-6.41308487245e-10	-1.05780557311e-09	-7.11546891151e-10	-1.68510830269e-10	-4.04764856341e-10	-2.97263108275e-10	6.60043374325e-11	3.60495325534e-10	3.02044288295e-10	1.4932167281e-10	-1.29721731962e-10	-8.70917522027e-11	3.22225131065e-10	5.66097498104e-10	4.40927798375e-10
0.003003	-4.22548831481e-10	-3.81035051431e-10	-2.95417429505e-10	-1.5102455779e-10	-2.56758863964e-10	-4.42680108661e-10	-7.18308487245e-10	-1.13480557311e-09	-7.88546891151e-10	-2.45510830269e-10	-4.81764856341e-10	-3.74263108275e-10	-1.09956625675e-11	2.83495325534e-10	2.25044288295e-10	7.23216728102e-11	-2.06721731962e-10	-1.64091752203e-10	2.45225131065e-10	4.89097498104e-10	3.63927798375e-10
0.003017	-4.84548831481e-10	-4.43035051431e-10	-3.57417429505e-10	-2.1302455779e-10	-3.18758863964e-10	-5.04680108661e-10	-7.80308487245e-10	-1.19680557311e-09	-8.50546891151e-10	-3.07510830269e-10	-5.43764856341e-10	-4.36263108275e-10	-7.29956625675e-11	2.21495325534e-10	1.63044288295e-10	1.03216728102e-11	-2.68721731962e-10	-2.26091752203e-10	1.83225131065e-10	4.27097498104e-10	3.01927798375e-10
0.003031	-5.01548831481e-10	-4.60035051431e-10	-3.74417429505e-10	-2.3002455779e-10	-3.35758863964e-10	-5.21680108661e-10	-7.97308487245e-10	-1.21380557311e-09	-8.67546891151e-10	-3.24510830269e-10	-5.60764856341e-10	-4.53263108275e-10	-8.99956625675e-11	2.04495325534e-10	1.46044288295e-10	-6.67832718983e-12	-2.85721731962e-10	-2.43091752203e-10	1.66225131065e-10	4.10097498104e-10	2.84927798375e-10
0.003045	-4.68548831481e-10	-4.27035051431e-10	-3.41417429505e-10	-1.9702455779e-10	-3.02758863964e-10	-4.88680108661e-10	-7.64308487245e-10	-1.18080557311e-09	-8.34546891151e-10	-2.91510830269e-10	-5.27764856341e-10	-4.20263108275e-10	-5.69956625675e-11	2.37495325534e-10	1.79044288295e-10	2.63216728102e-11	-2.52721731962e-10	-2.10091752203e-10	1.99225131065e-10	4.43097498104e-10	3.17927798375e-10
0.003059	-3.94548831481e-10	-3.53035051431e-10	-2.67417429505e-10	-1.2302455779e-10	-2.28758863964e-10	-4.14680108661e-10	-6.90308487245e-10	-1.10680557311e-09	-7.60546891151e-10	-2.17510830269e-10	-4.53764856341e-10	-3.46263108275e-10	1.70043374325e-11	3.11495325534e-10	2.53044288295e-10	1.0032167281e-10	-1.78721731962e-10	-1.36091752203e-10	2.73225131065e-10	5.17097498104e-10	3.91927798375e-10
0.003073	-2.77548831481e-10	-2.36035051431e-10	-1.50417429505e-10	-6.02455779022e-12	-1.11758863964e-10	-2.97680108661e-10	-5.73308487245e-10	-9.89805573114e-10	-6.43546891151e-10	-1.00510830269e-10	-3.36764856341e-10	-2.29263108275e-10	1.34004337432e-10	4.28495325534e-10	3.70044288295e-10	2.1732167281e-10	-6.17217319618e-11	-1.90917522027e-11	3.90225131065e-10	6.34097498104e-10	5.08927798375e-10
0.003087	-8.35488314809e-11	-4.20350514314e-11	4.35825704948e-11	1.8797544221e-10	8.2241136036e-11	-1.03680108661e-10	-3.79308487245e-10	-7.95805573114e-10	-4.49546891151e-10	9.34891697315e-11	-1.42764856341e-10	-3.52631082752e-11	3.28004337432e-10	6.22495325534e-10	5.64044288295e-10	4.1132167281e-10	1.32278268038e-10	1.74908247797e-10	5.84225131065e-10	8.28097498104e-10	7.02927798375e-10
0.003101	1.09451168519e-10	1.50964948569e-10	2.36582570495e-10	3.8097544221e-10	2.75241136036e-10	8.93198913388e-11	-1.86308487245e-10	-6.02805573114e-10	-2.56546891151e-10	2.86489169731e-10	5.02351436589e-11	1.57736891725e-10	5.21004337432e-10	8.15495325534e-10	7.57044288295e-10	6.0432167281e-10	3.25278268038e-10	3.67908247797e-10	7.77225131065e-10	1.0210974981e-09	8.95927798375e-10
0.003115	2.92451168519e-10	3.33964948569e-10	4.19582570495e-10	5.6397544221e-10	4.58241136036e-10	2.72319891339e-10	-3.30848724489e-12	-4.19805573114e-10	-7.35468911505e-11	4.69489169731e-10	2.33235143659e-10	3.40736891725e-10	7.04004337432e-10	9.98495325534e-10	9.40044288295e-10	7.8732167281e-10	5.08278268038e-10	5.50908247797e-10	9.60225131065e-10	1.2040974981e-09	1.07892779838e-09
0.003129	3.84451168519e-10	4.25964948569e-10	5.11582570495e-10	6.5597544221e-10	5.50241136036e-10	3.64319891339e-10	8.86915127551e-11	-3.27805573114e-10	1.84531088495e-11	5.61489169731e-10	3.25235143659e-10	4.32736891725e-10	7.96004337432e-10	1.09049532553e-09	1.03204428829e-09	8.7932167281e-10	6.00278268038e-10	6.42908247797e-10	1.05222513106e-09	1.2960974981e-09	1.17092779838e-09
0.003143	3.79451168519e-10	4.20964948569e-10	5.06582570495e-10	6.5097544221e-10	5.45241136036e-10	3.59319891339e-10	8.36915127551e-11	-3.32805573114e-10	1.34531088495e-11	5.56489169731e-10	3.20235143659e-10	4.27736891725e-10	7.91004337432e-10	1.08549532553e-09	1.02704428829e-09	8.7432167281e-10	5.95278268038e-10	6.37908247797e-10	1.04722513106e-09	1.2910974981e-09	1.16592779838e-09
